Class,FPR,TPR
0,0.005095887106501025,0.347369075755691
0,0.005110963695573513,0.347369075755691
0,0.005110963695573513,0.3474312725463366
0,0.005126040284646001,0.3474312725463366
0,0.005126040284646001,0.3478044532902102
0,0.00514111687371849,0.3478044532902102
0,0.00514111687371849,0.34799104366214706
0,0.005156193462790978,0.34799104366214706
0,0.005156193462790978,0.34873740514989426
0,0.005171270051863466,0.34873740514989426
0,0.005171270051863466,0.3493593730563503
0,0.005186346640935955,0.3493593730563503
0,0.005186346640935955,0.3503545217066799
0,0.005201423230008443,0.3503545217066799
0,0.005201423230008443,0.351287473566364
0,0.005216499819080931,0.351287473566364
0,0.005216499819080931,0.3517228511008832
0,0.005231576408153419,0.3517228511008832
0,0.005231576408153419,0.3523448190073392
0,0.005246652997225908,0.3523448190073392
0,0.005246652997225908,0.352531409379276
0,0.005261729586298396,0.352531409379276
0,0.005261729586298396,0.3529045901231496
0,0.005276806175370884,0.3529045901231496
0,0.005276806175370884,0.35296678691379524
0,0.005291882764443373,0.35296678691379524
0,0.005291882764443373,0.35358875482025126
0,0.005306959353515861,0.35358875482025126
0,0.005306959353515861,0.35377534519218806
0,0.005322035942588349,0.35377534519218806
0,0.005322035942588349,0.3541485259360617
0,0.005337112531660837,0.3541485259360617
0,0.005337112531660837,0.3547082970518721
0,0.0053521891207333255,0.3547082970518721
0,0.0053521891207333255,0.3560766264460754
0,0.0053823422988783015,0.3560766264460754
0,0.0053823422988783015,0.35632541360865777
0,0.005412495477023278,0.35632541360865777
0,0.005412495477023278,0.3566363975618858
0,0.005427572066095766,0.3566363975618858
0,0.005427572066095766,0.35688518472446823
0,0.005442648655168254,0.35688518472446823
0,0.005442648655168254,0.35713397188705065
0,0.005457725244240743,0.35713397188705065
0,0.005457725244240743,0.3583779076999627
0,0.005472801833313231,0.3583779076999627
0,0.005472801833313231,0.3588132852344819
0,0.005518031600530696,0.3588132852344819
0,0.005518031600530696,0.35906207239706434
0,0.005533108189603184,0.35906207239706434
0,0.005533108189603184,0.3593730563502923
0,0.005548184778675673,0.3593730563502923
0,0.005548184778675673,0.35949744993158356
0,0.005563261367748161,0.35949744993158356
0,0.005563261367748161,0.35968404030352036
0,0.005578337956820649,0.35968404030352036
0,0.005578337956820649,0.3611767632790148
0,0.005593414545893137,0.3611767632790148
0,0.005593414545893137,0.3613633536509516
0,0.005608491134965626,0.3613633536509516
0,0.005608491134965626,0.36161214081353404
0,0.005623567724038114,0.36161214081353404
0,0.005623567724038114,0.3616743376041796
0,0.0056537209021830905,0.3616743376041796
0,0.0056537209021830905,0.36242069909192687
