Class,FPR,TPR
0,0.0009950548787842238,0.13782808807065555
0,0.0009950548787842238,0.14012936932454284
0,0.0010101314678567122,0.14012936932454284
0,0.0010101314678567122,0.14236845378778454
0,0.0010252080569292004,0.14236845378778454
0,0.0010252080569292004,0.14267943774101258
0,0.0010402846460016886,0.14267943774101258
0,0.0010402846460016886,0.14286602811294938
0,0.0010553612350741768,0.14286602811294938
0,0.0010553612350741768,0.1439855703445702
0,0.001070437824146665,0.1439855703445702
0,0.001070437824146665,0.14479412862296306
0,0.0010855144132191532,0.14479412862296306
0,0.0010855144132191532,0.14529170294812788
0,0.0011156675913641298,0.14529170294812788
0,0.0011156675913641298,0.14659783555168554
0,0.001130744180436618,0.14659783555168554
0,0.001130744180436618,0.14734419703943277
0,0.0011458207695091063,0.14734419703943277
0,0.0011458207695091063,0.14740639383007836
0,0.0011608973585815945,0.14740639383007836
0,0.0011608973585815945,0.1503296429904217
0,0.0011759739476540827,0.1503296429904217
0,0.0011759739476540827,0.1506406269436497
0,0.0012061271257990593,0.1506406269436497
0,0.0012061271257990593,0.15163577559397934
0,0.0012212037148715475,0.15163577559397934
0,0.0012212037148715475,0.15219554670978977
0,0.0012362803039440357,0.15219554670978977
0,0.0012362803039440357,0.15238213708172657
0,0.001251356893016524,0.15238213708172657
0,0.001251356893016524,0.15381266326657544
0,0.0012664334820890121,0.15381266326657544
0,0.0012664334820890121,0.1548078119169051
0,0.0012815100711615003,0.1548078119169051
0,0.0012815100711615003,0.16046771986565495
0,0.0012965866602339888,0.16046771986565495
0,0.0012965866602339888,0.16339096902599826
0,0.001311663249306477,0.16339096902599826
0,0.001311663249306477,0.1644483144669735
0,0.0013267398383789652,0.1644483144669735
0,0.0013267398383789652,0.16594103744246796
0,0.0013418164274514534,0.16594103744246796
0,0.0013418164274514534,0.16606543102375917
0,0.0013568930165239416,0.16606543102375917
0,0.0013568930165239416,0.1663142181863416
0,0.0013719696055964298,0.1663142181863416
0,0.0013719696055964298,0.1666873989302152
0,0.0013870461946689182,0.1666873989302152
0,0.0013870461946689182,0.16811792511506407
0,0.0014021227837414064,0.16811792511506407
0,0.0014021227837414064,0.16979723846249534
0,0.0014171993728138946,0.16979723846249534
0,0.0014171993728138946,0.16985943525314093
0,0.0014322759618863828,0.16985943525314093
0,0.0014322759618863828,0.1733424555292947
0,0.001447352550958871,0.1733424555292947
0,0.001447352550958871,0.17533275282995398
0,0.0014624291400313592,0.17533275282995398
0,0.0014624291400313592,0.1764522950615748
0,0.0014775057291038474,0.1764522950615748
0,0.0014775057291038474,0.17688767259609403
0,0.0014925823181763359,0.17688767259609403
0,0.0014925823181763359,0.17701206617738524
0,0.001507658907248824,0.17701206617738524
0,0.001507658907248824,0.17769623087448688
0,0.0015227354963213123,0.17769623087448688
0,0.0015227354963213123,0.1781316084090061
0,0.0015378120853938005,0.1781316084090061
0,0.0015378120853938005,0.17887796989675334
0,0.0015528886744662887,0.17887796989675334
0,0.0015528886744662887,0.17981092175643737
0,0.001567965263538777,0.17981092175643737
0,0.001567965263538777,0.17993531533772858
0,0.0015830418526112653,0.17993531533772858
0,0.0015830418526112653,0.1802462992909566
0,0.0015981184416837535,0.1802462992909566
0,0.0015981184416837535,0.1808682671974126
0,0.0016131950307562417,0.1808682671974126
0,0.0016131950307562417,0.1809304639880582
0,0.00162827161982873,0.1809304639880582
0,0.00162827161982873,0.1827963677074263
0,0.0016433482089012181,0.1827963677074263
0,0.0016433482089012181,0.18366712277646474
0,0.0016584247979737063,0.18366712277646474
0,0.0016584247979737063,0.18410250031098396
0,0.0016735013870461948,0.18410250031098396
0,0.0016735013870461948,0.18466227142679437
