Class,FPR,TPR
0,0.0006030635628995297,0.10044781689264834
0,0.0006181401519720179,0.10044781689264834
0,0.0006181401519720179,0.10523696977235975
0,0.0006332167410445061,0.10523696977235975
0,0.0006332167410445061,0.10710287349172783
0,0.0006482933301169944,0.10710287349172783
0,0.0006482933301169944,0.10791143177012066
0,0.0006633699191894826,0.10791143177012066
0,0.0006633699191894826,0.10797362856076627
0,0.0006784465082619708,0.10797362856076627
0,0.0006784465082619708,0.10965294190819753
0,0.0006935230973344591,0.10965294190819753
0,0.0006935230973344591,0.11033710660529916
0,0.0007085996864069473,0.11033710660529916
0,0.0007085996864069473,0.11077248413981838
0,0.0007236762754794355,0.11077248413981838
0,0.0007236762754794355,0.1109590745117552
0,0.0007387528645519237,0.1109590745117552
0,0.0007387528645519237,0.11133225525562881
0,0.000753829453624412,0.11133225525562881
0,0.000753829453624412,0.1113944520462744
0,0.0007689060426969002,0.1113944520462744
0,0.0007689060426969002,0.11245179748724966
0,0.0007839826317693884,0.11245179748724966
0,0.0007839826317693884,0.11282497823112328
0,0.0007990592208418768,0.11282497823112328
0,0.0007990592208418768,0.11294937181241448
0,0.000814135809914365,0.11294937181241448
0,0.000814135809914365,0.11742754073889787
0,0.0008292123989868532,0.11742754073889787
0,0.0008292123989868532,0.11836049259858192
0,0.0008442889880593415,0.11836049259858192
0,0.0008442889880593415,0.11972882199278517
0,0.0008593655771318297,0.11972882199278517
0,0.0008593655771318297,0.12321184226893893
0,0.0008744421662043179,0.12321184226893893
0,0.0008744421662043179,0.12426918770991417
0,0.0008895187552768062,0.12426918770991417
0,0.0008895187552768062,0.12744122403283992
0,0.0009045953443492944,0.12744122403283992
0,0.0009045953443492944,0.13129742505286726
0,0.0009196719334217826,0.13129742505286726
0,0.0009196719334217826,0.13135962184351288
0,0.0009347485224942709,0.13135962184351288
0,0.0009347485224942709,0.13589998756064187
0,0.0009498251115667591,0.13589998756064187
0,0.0009498251115667591,0.1363353650951611
0,0.0009649017006392474,0.1363353650951611
0,0.0009649017006392474,0.13757930090807313
0,0.0009799782897117356,0.13757930090807313
0,0.0009799782897117356,0.1385122527677572
0,0.0009950548787842238,0.1385122527677572
0,0.0009950548787842238,0.14087573081229007
0,0.0010101314678567122,0.14087573081229007
0,0.0010101314678567122,0.1411245179748725
0,0.0010252080569292004,0.1411245179748725
0,0.0010252080569292004,0.1416220923000373
0,0.0010402846460016886,0.1416220923000373
0,0.0010402846460016886,0.1436745863913422
0,0.0010553612350741768,0.1436745863913422
0,0.0010553612350741768,0.1437989799726334
0,0.001070437824146665,0.1437989799726334
0,0.001070437824146665,0.1464112451797487
0,0.0011005910022916416,0.1464112451797487
0,0.0011005910022916416,0.147779574573952
0,0.0011156675913641298,0.147779574573952
0,0.0011156675913641298,0.14952108471202885
0,0.001130744180436618,0.14952108471202885
0,0.001130744180436618,0.14976987187461127
0,0.0011458207695091063,0.14976987187461127
0,0.0011458207695091063,0.1503918397810673
0,0.0011608973585815945,0.1503918397810673
0,0.0011608973585815945,0.1506406269436497
0,0.0011759739476540827,0.1506406269436497
0,0.0011759739476540827,0.15107600447816893
0,0.0011910505367265709,0.15107600447816893
0,0.0011910505367265709,0.15120039805946014
0,0.0012061271257990593,0.15120039805946014
0,0.0012061271257990593,0.1531284985694738
0,0.0012212037148715475,0.1531284985694738
0,0.0012212037148715475,0.15331508894141063
0,0.0012362803039440357,0.15331508894141063
0,0.0012362803039440357,0.15443463117303147
0,0.001251356893016524,0.15443463117303147
0,0.001251356893016524,0.15654932205498195
0,0.0012664334820890121,0.15654932205498195
0,0.0012664334820890121,0.15785545465853962
0,0.0012815100711615003,0.15785545465853962
0,0.0012815100711615003,0.16140067172533898
0,0.0012965866602339888,0.16140067172533898
0,0.0012965866602339888,0.1615250653066302
0,0.001311663249306477,0.1615250653066302
0,0.001311663249306477,0.16295559149147903
0,0.0013267398383789652,0.16295559149147903
0,0.0013267398383789652,0.16363975618858068
0,0.0013418164274514534,0.16363975618858068
0,0.0013418164274514534,0.1649458887921383
0,0.0013568930165239416,0.1649458887921383
0,0.0013568930165239416,0.16774474437119044
0,0.0013719696055964298,0.16774474437119044
0,0.0013719696055964298,0.16830451548700087
0,0.0013870461946689182,0.16830451548700087
0,0.0013870461946689182,0.16929966413733052
0,0.0014021227837414064,0.16929966413733052
0,0.0014021227837414064,0.17017041920636894
0,0.0014171993728138946,0.17017041920636894
0,0.0014171993728138946,0.17035700957830577
0,0.0014322759618863828,0.17035700957830577
0,0.0014322759618863828,0.17066799353153378
0,0.001447352550958871,0.17066799353153378
0,0.001447352550958871,0.1713521582286354
0,0.0014624291400313592,0.1713521582286354
0,0.0014624291400313592,0.17216071650702824
0,0.0014775057291038474,0.17216071650702824
0,0.0014775057291038474,0.17502176887672596
0,0.0014925823181763359,0.17502176887672596
0,0.0014925823181763359,0.17508396566737155
0,0.0015227354963213123,0.17508396566737155
0,0.0015227354963213123,0.17514616245801717
0,0.0015378120853938005,0.17514616245801717
0,0.0015378120853938005,0.1757681303644732
0,0.0015528886744662887,0.1757681303644732
0,0.0015528886744662887,0.1781316084090061
0,0.001567965263538777,0.1781316084090061
0,0.001567965263538777,0.17912675705933573
0,0.0015830418526112653,0.17912675705933573
0,0.0015830418526112653,0.18335613882323673
0,0.0016131950307562417,0.18335613882323673
0,0.0016131950307562417,0.18453787784550318
0,0.00162827161982873,0.18453787784550318
0,0.00162827161982873,0.1849110585893768
0,0.0016433482089012181,0.1849110585893768
0,0.0016433482089012181,0.1852220425426048
0,0.0016584247979737063,0.1852220425426048
0,0.0016584247979737063,0.18578181365841523
