Class,FPR,TPR
0,0.0016584247979737063,0.19759920388107974
0,0.0016584247979737063,0.19772359746237095
0,0.0016735013870461948,0.19772359746237095
0,0.0016735013870461948,0.19784799104366216
0,0.001688577976118683,0.19784799104366216
0,0.001688577976118683,0.19791018783430775
0,0.0017036545651911712,0.19791018783430775
0,0.0017036545651911712,0.19797238462495334
0,0.0017187311542636594,0.19797238462495334
0,0.0017187311542636594,0.1985943525314094
0,0.0017338077433361476,0.1985943525314094
0,0.0017338077433361476,0.199278517228511
0,0.0017488843324086358,0.199278517228511
0,0.0017488843324086358,0.19940291080980221
0,0.001763960921481124,0.19940291080980221
0,0.001763960921481124,0.2008334369946511
0,0.0017790375105536124,0.2008334369946511
0,0.0017790375105536124,0.2011444209478791
0,0.0017941140996261006,0.2011444209478791
0,0.0017941140996261006,0.20213956959820872
0,0.0018091906886985888,0.20213956959820872
0,0.0018091906886985888,0.20220176638885434
0,0.001824267277771077,0.20220176638885434
0,0.001824267277771077,0.20301032466724717
0,0.0018393438668435653,0.20301032466724717
0,0.0018393438668435653,0.20643114815275532
0,0.0018544204559160535,0.20643114815275532
0,0.0018544204559160535,0.20717750964050255
0,0.0018694970449885419,0.20717750964050255
0,0.0018694970449885419,0.20723970643114814
0,0.00188457363406103,0.20723970643114814
0,0.00188457363406103,0.20755069038437618
0,0.0018996502231335183,0.20755069038437618
0,0.0018996502231335183,0.20960318447568105
0,0.0019147268122060065,0.20960318447568105
0,0.0019147268122060065,0.21053613633536508
0,0.001944879990350983,0.21053613633536508
0,0.001944879990350983,0.21115810424182113
0,0.001959956579423471,0.21115810424182113
0,0.001959956579423471,0.21190446572956836
0,0.0019750331684959595,0.21190446572956836
0,0.0019750331684959595,0.21339718870506283
0,0.0019901097575684475,0.21339718870506283
0,0.0019901097575684475,0.21395695982087323
0,0.002005186346640936,0.21395695982087323
0,0.002005186346640936,0.21551187958701332
0,0.0020202629357134244,0.21551187958701332
0,0.0020202629357134244,0.21688020898121657
0,0.0020353395247859124,0.21688020898121657
0,0.0020353395247859124,0.2179997512128374
0,0.002050416113858401,0.2179997512128374
0,0.002050416113858401,0.21818634158477423
0,0.0020654927029308888,0.21818634158477423
